"2009-03-15", "03:35:00", 03, 32.6271967447, -117.07212629
"2008-10-31", "22:30:00", 07, 33.1935681275, -117.275100243
"2008-09-05", "22:55:00", 09, 32.7158105211, -117.128463549
"2012-06-24", "12:00:00", 00, 32.7548812315, -117.083109889
"2011-05-05", "20:30:00", 09, 32.6997725508, -117.029482217
"2008-05-07", "00:40:00", 06, 32.7930594479, -117.23188339
"2009-12-02", "13:14:00", 09, 32.6410268128, -117.094526606
"2010-11-27", "16:30:00", 10, 33.1933910657, -117.253609902
"2008-06-27", "19:30:00", 06, 32.9530912824, -117.226863557
"2009-04-11", "18:30:00", 01, 32.5454358413, -117.043212226
"2009-05-31", "20:20:00", 03, 32.7078409258, -117.155309971
"2012-09-30", "18:15:00", 08, 33.1083166784, -117.096758528
"2008-05-14", "17:14:00", 05, 32.776771938, -117.209452173
"2012-05-01", "03:15:00", 08, 32.7515262263, -117.112772188
"2009-06-06", "21:00:00", 07, 32.5969638305, -117.076142647
"2009-06-28", "06:07:00", 10, 32.5568486807, -117.057132962
"2008-10-09", "11:00:00", 03, 33.1649982346, -117.225461617
"2008-04-03", "14:50:00", 00, 32.8198085641, -116.919586248
"2008-04-22", "10:00:00", 03, 33.110041511, -117.101908551
"2010-03-31", "14:30:00", 05, 32.8590180799, -117.187528123
"2008-03-08", "08:51:00", 09, 33.1784979109, -117.326685802
"2009-10-04", "18:00:00", 07, 32.6672924152, -117.104749005
"2008-09-07", "22:00:00", 07, 32.6807175446, -117.089536254
"2012-10-20", "19:00:00", 07, 33.0583188616, -117.299334078
"2008-09-01", "14:45:00", 03, 33.2066324253, -117.236347253
"2010-06-19", "03:09:00", 07, 32.9119284891, -117.12748756
"2012-03-30", "12:00:00", 05, 33.3045024678, -116.979533341
"2009-07-19", "02:10:00", 07, 33.1250685318, -117.080193708
"2010-12-26", "22:25:00", 09, 32.6321840402, -116.986708744
"2011-05-30", "15:30:00", 03, 32.6341829739, -117.090722404
"2008-10-03", "22:00:00", 01, 32.785658963, -116.924080605
"2011-02-27", "16:00:00", 04, 33.2163490761, -117.244864028
"2012-04-04", "22:58:00", 03, 33.1479426946, -117.344656084
"2011-10-13", "12:00:00", 07, 32.8821160198, -117.195190268
"2009-03-05", "10:14:00", 02, 32.5717843208, -117.038418529
"2010-03-03", "07:23:00", 09, 32.7552462001, -117.145956689
"2011-11-02", "06:00:00", 00, 32.7662458107, -117.000057635
"2010-05-07", "15:26:00", 09, 32.7938099317, -116.959686498
"2009-04-06", "11:55:00", 09, 32.7496019923, -117.099543453
"2011-10-15", "11:39:00", 06, 32.6740403545, -117.097128922
"2011-11-13", "17:30:00", 03, 32.7062810877, -117.151115915
"2009-08-16", "15:00:00", 01, 32.6592149521, -117.067051235
"2009-12-18", "22:25:00", 00, 32.7456672933, -117.147031292
"2010-01-16", "14:00:00", 06, 32.8285990887, -117.199742092
"2009-10-18", "19:30:00", 05, 32.6336412742, -117.035617466
"2008-07-25", "15:40:00", 03, 32.7701562716, -117.040451815
"2012-01-09", "10:15:00", 01, 32.6942486741, -117.167977725
"2009-07-02", "22:00:00", 05, 32.6739536005, -117.108477581
"2009-11-24", "18:00:00", 06, 32.8111116637, -116.950975231
"2009-04-13", "14:00:00", 07, 32.7818138498, -116.838740412
"2011-12-03", "19:55:00", 06, 33.0201625726, -116.864018126
"2012-03-17", "22:00:00", 03, 32.713626616, -117.159694027
"2011-01-03", "19:00:00", 05, 32.8246723041, -117.276193537
"2008-04-27", "13:13:00", 07, 32.7290920627, -117.189618158
"2012-07-05", "19:00:00", 03, 32.65094318, -116.965824087
"2008-12-28", "21:35:00", 09, 32.7555973058, -117.095621603
"2009-11-01", "21:20:00", 10, 32.7206329749, -117.08764563
"2009-03-03", "20:00:00", 07, 33.1374896312, -117.095967647
"2010-08-31", "09:00:00", 06, 32.7613981783, -117.053898656
"2012-06-19", "02:09:00", 09, 33.1342177615, -117.049963683
"2011-08-02", "14:00:00", 03, 32.7226053557, -117.027348214
"2009-06-18", "08:00:00", 02, 32.8370843851, -116.748440196
"2011-07-20", "22:22:00", 05, 32.5947438178, -117.065647773
"2008-09-03", "08:00:00", 07, 32.7191285852, -117.153787828
"2012-04-06", "17:55:00", 04, 33.1328239096, -117.052908443
"2009-09-30", "10:00:00", 09, 32.7563465566, -117.079381172
"2012-12-18", "22:00:00", 01, 32.8350922627, -117.279936193
"2011-07-02", "12:00:00", 00, 33.1989482659, -117.379813626
"2012-01-28", "02:00:00", 05, 33.1958523961, -117.380682535
"2012-04-29", "19:30:00", 01, 32.6085375815, -117.080689149
"2008-11-14", "17:30:00", 09, 32.8019818654, -117.221375054
"2008-01-25", "14:16:00", 02, 33.230093288, -117.30663351
"2012-02-02", "16:48:00", 01, 32.6085375815, -117.080689149
"2012-03-06", "20:12:00", 01, 32.8035283617, -117.113759101
"2011-03-20", "18:00:00", 00, 33.1545788127, -117.156625215
"2009-04-27", "16:50:00", 05, 32.5732273769, -117.057323318
"2011-04-24", "11:45:00", 00, 33.1001350486, -116.115727778
"2008-07-26", "21:00:00", 07, 32.9156749171, -117.144521531
"2009-11-04", "12:10:00", 01, 33.129727642, -117.087373756
"2008-11-14", "22:30:00", 11, 33.2508475631, -117.309137565
"2009-10-15", "17:00:00", 07, 32.5466020468, -117.042538567
"2012-10-22", "13:30:00", 09, 32.7493562005, -117.146326443
"2009-10-12", "11:00:00", 05, 32.9072675899, -117.1241667
"2012-08-19", "11:45:00", 00, 32.7691306163, -117.170629781
"2011-04-30", "04:40:00", 09, 32.5455646772, -117.030635843
"2010-11-15", "08:00:00", 01, 32.7560812788, -117.039716303
"2012-01-15", "22:00:00", 01, 32.6472508203, -117.096322618
"2009-05-14", "08:00:00", 07, 32.7722680542, -117.13684535
"2009-03-03", "12:13:00", 09, 32.5868326703, -117.092642963
"2010-03-24", "21:00:00", 10, 32.6860743382, -117.116196868
"2008-08-22", "20:30:00", 07, 32.61959112, -117.000001711
"2010-11-13", "21:16:00", 03, 33.1933910657, -117.253609902
"2009-08-29", "14:00:00", 00, 32.7015469492, -117.106532568
"2009-03-12", "09:08:00", 01, 32.7552864115, -117.124969164
"2011-12-13", "14:30:00", 09, 32.9652646555, -117.267406508
"2010-03-15", "23:42:00", 10, 32.7979717579, -117.249098036
"2010-12-05", "17:11:00", 03, 32.6361243815, -117.084680048
"2009-02-05", "23:07:00", 00, 32.7384321472, -117.100730083
"2009-12-19", "10:30:00", 02, 32.86526474, -117.233954826
"2012-03-07", "17:00:00", 00, 33.1290756996, -117.220835246
"2008-07-06", "18:00:00", 00, 33.0402927891, -116.880046076
"2008-04-01", "19:00:00", 00, 32.9979455194, -117.255642972
"2008-07-08", "18:00:00", 05, 32.9995030024, -117.087162105
"2008-09-10", "17:29:00", 02, 32.5915736361, -117.043655838
"2008-12-04", "03:30:00", 10, 32.749392971, -117.130147097
"2008-05-16", "19:11:00", 09, 32.7407388383, -117.173541642
"2008-06-24", "00:45:00", 09, 32.8027866736, -116.867614126
"2012-12-09", "12:00:00", 00, 32.7949891166, -117.124382506
"2010-01-30", "00:00:00", 05, 32.7084201132, -117.099700845
"2009-12-14", "18:00:00", 09, 33.1391290069, -117.304984204
"2011-08-26", "19:00:00", 06, 33.0247492186, -117.210490439
"2009-05-04", "17:49:00", 01, 32.6292330964, -117.08877281
"2009-01-01", "00:01:00", 02, 32.7109612289, -117.158297825
"2011-05-17", "22:00:00", 03, 32.7486996942, -117.103242524
"2008-10-18", "21:30:00", 01, 32.7925513987, -117.023501822
"2011-04-15", "20:13:00", 01, 32.6865211868, -117.10192895
"2011-06-26", "02:18:00", 09, 32.7109492721, -117.161036714
"2008-03-17", "23:00:00", 05, 32.6199660941, -117.100415861
"2012-03-26", "00:35:00", 08, 32.5791939277, -117.091181541
"2009-04-04", "19:39:00", 09, 33.1934135127, -117.23331492
"2010-11-30", "09:00:00", 06, 32.7147819178, -117.01126305
"2009-05-05", "02:53:00", 09, 33.1402474197, -117.089575633
"2008-01-01", "17:00:00", 01, 32.8133398343, -116.948252002
"2012-05-31", "22:45:00", 00, 32.7579522353, -117.092918978
"2008-06-17", "21:30:00", 09, 32.7523796458, -117.110606203
"2011-10-08", "20:00:00", 09, 33.3671129529, -117.250187049
"2009-05-15", "15:43:00", 09, 32.7564876588, -117.124044651
"2012-08-08", "16:08:00", 01, 32.6592149521, -117.067051235
"2011-10-18", "17:00:00", 06, 32.7693617193, -117.13621879
"2010-03-01", "00:01:00", 02, 32.923666019, -117.072006425
"2011-11-21", "21:00:00", 07, 32.7421989896, -117.079537785
"2012-08-14", "21:00:00", 00, 33.1427195045, -117.113455125
"2010-03-29", "08:00:00", 00, 33.1789036614, -117.15643042
"2010-10-26", "13:45:00", 11, 33.0742435276, -117.231522995
"2008-11-21", "18:00:00", 07, 32.7048152292, -117.023063106
"2012-12-01", "12:25:00", 00, 33.1958523961, -117.380682535
"2008-12-24", "14:30:00", 06, 32.7936884033, -116.934947471
"2008-07-06", "18:15:00", 09, 32.6684194828, -117.101744419
"2008-12-27", "19:00:00", 01, 32.6292330964, -117.08877281
"2009-02-24", "23:46:00", 10, 32.7346501804, -117.022620244
"2008-04-09", "12:15:00", 03, 32.7501600296, -116.987336415
"2009-08-17", "00:01:00", 01, 32.7429646642, -117.25310758
"2010-08-26", "21:45:00", 04, 32.7949214345, -116.939053027
"2010-02-04", "23:00:00", 00, 32.641942449, -116.97357025
"2012-06-13", "19:00:00", 04, 32.7147094307, -117.149025039
"2012-10-31", "14:50:00", 09, 32.6923348375, -117.113500507
"2008-08-16", "23:15:00", 09, 32.6825487907, -117.090232937
"2009-06-08", "15:30:00", 09, 33.0947974393, -117.05647421
"2011-09-06", "11:00:00", 00, 32.9651576329, -117.090202591
"2008-11-08", "11:30:00", 06, 32.8164860737, -117.235026344
"2009-12-05", "19:50:00", 06, 32.6943060862, -117.100169396
"2012-11-09", "11:47:00", 09, 32.7151747479, -117.160155422
"2008-05-22", "12:35:00", 09, 32.7783769604, -117.205242243
"2012-01-01", "18:52:00", 01, 32.8036359735, -117.115377211
"2010-08-01", "23:58:00", 10, 33.2158851394, -117.220738463
"2009-01-08", "16:30:00", 05, 32.6739479651, -117.062468683
"2008-05-01", "20:48:00", 09, 33.1510097345, -117.060632444
"2011-12-07", "01:00:00", 01, 32.8239277531, -117.100520909
"2012-12-08", "11:41:00", 09, 32.7719107114, -117.06717994
"2011-05-14", "21:00:00", 09, 32.7062677341, -117.148976328
"2011-12-24", "10:10:00", 00, 32.627752178, -117.035468176
"2010-07-12", "14:05:00", 09, 32.7437031644, -117.25433114
"2009-03-05", "07:00:00", 05, 33.1222109497, -117.327503178
"2009-07-04", "06:15:00", 09, 32.721173143, -117.021709318
"2011-02-09", "18:00:00", 01, 32.7669233437, -117.152891198
"2008-06-03", "19:15:00", 03, 33.2164972352, -117.282763517
"2012-01-26", "15:45:00", 04, 32.6740456683, -117.086003496
"2009-07-23", "11:15:00", 00, 33.1222109497, -117.327503178
"2009-12-15", "19:40:00", 03, 32.9907710703, -117.214287677
"2012-11-04", "12:54:00", 09, 32.7445155839, -117.035767827
"2008-10-05", "00:30:00", 07, 32.7430451553, -117.135734442
"2012-03-01", "16:45:00", 01, 32.8303127609, -117.131021965
"2011-10-23", "16:30:00", 03, 32.8653079954, -117.228488143
"2012-10-02", "23:30:00", 01, 32.716231507, -117.160161456
"2008-07-27", "16:50:00", 09, 33.0391668004, -116.877806841
"2009-11-21", "21:15:00", 06, 33.0120900598, -117.092226433
"2008-12-01", "01:27:00", 10, 33.1320291734, -117.076878611
"2011-06-27", "02:09:00", 10, 32.7495290038, -117.090939989
"2010-08-23", "07:45:00", 07, 32.5476692866, -117.035424506
"2008-11-05", "10:45:00", 09, 32.6641845074, -117.057069353
"2009-07-31", "22:31:00", 10, 32.669288337, -117.102917831
"2011-11-27", "07:00:00", 06, 33.2173409159, -117.252395946
"2011-04-04", "07:45:00", 06, 33.1492671765, -117.345709306
"2008-04-22", "08:00:00", 02, 32.7003108127, -117.10919909
"2008-12-17", "02:15:00", 08, 32.8028293328, -116.950978828
"2012-07-09", "22:47:00", 09, 32.7724974827, -117.04341255
"2010-09-27", "11:00:00", 06, 32.9188873328, -117.151134655
"2009-12-06", "01:05:00", 09, 32.6730892932, -117.087689328
"2010-07-17", "12:45:00", 01, 32.8076838085, -116.955941644
"2011-08-10", "14:29:00", 09, 32.7669233437, -117.152891198
"2008-01-26", "02:09:00", 03, 33.2068893324, -117.390107079
"2009-04-21", "14:30:00", 02, 32.5665490332, -117.055296181
"2011-11-07", "10:30:00", 09, 32.8022654358, -117.130942799
"2012-05-31", "20:00:00", 05, 32.7425845124, -117.040280285
"2010-07-16", "20:00:00", 01, 32.834643693, -117.166028368
"2010-07-14", "14:55:00", 06, 32.9799816344, -117.06236347
"2010-09-17", "18:35:00", 09, 32.7083720516, -117.153256542
"2008-06-03", "17:45:00", 09, 32.7483934944, -117.156769649
"2008-02-28", "22:35:00", 09, 32.7984085989, -117.24825257
"2008-09-14", "08:30:00", 09, 32.8074073682, -117.076856271
"2009-02-06", "22:00:00", 05, 32.7922468791, -117.17279348
"2011-06-30", "12:00:00", 06, 32.784342353, -116.978160671
"2009-03-17", "05:40:00", 05, 32.710805012, -117.169180732
"2010-02-02", "12:00:00", 09, 32.6094675645, -116.975990441
"2011-08-23", "21:00:00", 00, 32.5687579608, -117.08845941
"2009-01-09", "04:15:00", 10, 32.600971823, -117.045286661
"2009-04-08", "08:30:00", 09, 32.7030028194, -117.12949376
"2008-02-01", "22:31:00", 09, 32.7265992415, -117.256006618
"2011-01-05", "14:50:00", 09, 32.855668637, -116.926097893
"2010-08-20", "21:38:00", 09, 32.6689938515, -117.080254645
"2011-11-17", "00:01:00", 02, 33.2427283218, -117.326707455
"2011-05-20", "16:30:00", 01, 32.9446965613, -117.240284308
"2011-03-09", "01:31:00", 09, 32.7125751935, -117.15877774
"2008-04-18", "22:00:00", 01, 32.5455646772, -117.030635843
"2008-08-07", "10:56:00", 02, 32.726142653, -117.2401234
"2008-05-11", "09:00:00", 06, 32.8053679744, -117.222258594
"2011-09-24", "01:00:00", 00, 33.0197125749, -117.27909384
"2010-10-14", "02:22:00", 09, 32.7495290038, -117.090939989
"2010-09-25", "18:29:00", 09, 33.1626333604, -117.097126433
"2008-09-27", "11:15:00", 04, 32.7156976647, -117.160619242
"2008-11-06", "22:00:00", 03, 32.7338615345, -116.971578573
"2009-11-21", "21:24:00", 09, 32.6610148736, -117.096581417
"2010-11-01", "11:20:00", 09, 32.7406809313, -117.147495524
"2009-02-20", "00:00:00", 05, 32.7423196185, -117.183986722
"2011-10-28", "22:15:00", 09, 33.3725152873, -117.251414284
"2009-03-25", "20:55:00", 09, 32.7979717579, -117.249098036
"2010-04-10", "14:30:00", 03, 33.063337294, -117.286324434
"2009-07-12", "00:07:00", 05, 32.7105305889, -117.117323867
"2009-02-25", "16:27:00", 09, 32.7608970699, -117.188253365
"2008-01-12", "19:20:00", 03, 32.6967084023, -117.083407601
"2009-10-09", "07:55:00", 03, 32.8004043285, -117.165431364
"2011-12-07", "11:07:00", 09, 33.2223611559, -117.241797568
"2010-12-16", "00:10:00", 03, 32.8101692294, -117.165695626
"2008-07-09", "20:13:00", 09, 33.2006087682, -117.228674797
"2011-09-08", "18:30:00", 06, 33.2235627308, -117.226146225
"2010-03-18", "02:04:00", 10, 32.725448941, -117.126536085
"2011-03-01", "20:05:00", 10, 32.951988182, -117.107861548
"2010-01-22", "19:25:00", 01, 33.1844638416, -117.092657161
"2012-09-17", "15:00:00", 00, 32.9313650346, -117.259977123
"2009-10-26", "21:00:00", 05, 32.7692114947, -117.066279013
"2009-04-09", "23:20:00", 07, 32.7157477115, -117.151186314
"2012-06-29", "00:00:00", 02, 32.7460396265, -117.16158655
"2010-08-07", "18:30:00", 09, 32.7606241824, -117.068536061
"2009-04-06", "00:11:00", 08, 32.7744372814, -117.205731451
"2012-04-04", "16:00:00", 07, 32.7592637131, -117.117932547
"2012-04-07", "12:05:00", 01, 32.7461460025, -117.059663145
"2009-07-27", "19:45:00", 06, 32.6862010411, -117.049474644
"2010-06-02", "17:00:00", 03, 32.5568486807, -117.057132962
"2010-10-22", "08:15:00", 09, 32.6947225143, -117.114592374
"2012-03-09", "11:45:00", 02, 32.6085375815, -117.080689149
"2010-04-19", "14:30:00", 01, 32.7691306163, -117.170629781
"2008-03-25", "23:00:00", 07, 32.7053551391, -117.033116157
"2008-08-29", "23:00:00", 05, 33.139433875, -117.134522519
"2008-03-03", "22:00:00", 07, 33.1288388666, -117.07781053
"2011-02-17", "00:00:00", 07, 33.1509217107, -117.042404204
"2009-03-11", "22:05:00", 09, 33.1345965283, -117.059881063
"2009-09-29", "10:40:00", 05, 32.817206777, -117.15075361
"2009-06-08", "00:47:00", 05, 33.1569575001, -117.343532744
"2009-01-28", "23:20:00", 09, 32.7565349132, -117.088721827
"2009-03-28", "19:07:00", 09, 32.7115868638, -117.141353273
"2011-10-03", "06:20:00", 09, 33.1348262843, -117.07087872
"2012-12-07", "09:00:00", 00, 33.0788736639, -117.281584625
"2008-03-30", "17:35:00", 10, 32.6817241653, -117.091050569
"2011-10-17", "14:00:00", 06, 32.7691306163, -117.170629781
"2012-01-12", "18:00:00", 00, 33.1454207299, -117.171857801
"2009-08-04", "08:00:00", 09, 32.699131673, -117.142862291
"2008-08-05", "20:55:00", 09, 32.703509303, -117.135382154
"2009-12-13", "13:06:00", 06, 32.8106017748, -117.156992083
"2010-04-12", "21:54:00", 09, 32.9469834223, -117.221119454
"2010-08-23", "20:00:00", 07, 32.8724295617, -117.247154127
"2010-04-03", "16:45:00", 09, 32.7290564931, -116.962950163
"2010-05-09", "22:45:00", 05, 32.8483119526, -116.892492285
"2009-06-04", "18:00:00", 07, 32.906884966, -117.168163216
"2009-07-09", "21:51:00", 05, 32.6768097357, -117.090525654
"2009-09-02", "08:30:00", 09, 32.7099332286, -117.148550441
"2012-12-09", "20:30:00", 01, 32.6740403545, -117.097128922
"2012-10-31", "22:09:00", 10, 32.758665021, -117.195901079
"2010-05-05", "23:11:00", 10, 33.1511689385, -117.195532113
"2012-10-21", "05:00:00", 05, 32.7755562926, -117.046597112
"2010-11-08", "10:10:00", 06, 32.83143942, -117.224097554
"2012-12-06", "11:55:00", 01, 32.6879978074, -117.025654519
"2008-02-02", "22:02:00", 09, 33.2125260677, -117.248576285
"2009-04-01", "23:00:00", 05, 32.7162343353, -117.11174885
"2009-06-18", "09:06:00", 04, 32.8503669735, -116.931076519
"2010-09-15", "08:35:00", 01, 32.8529485965, -116.999069148
"2012-01-24", "13:00:00", 02, 32.7432453147, -117.027334888
"2011-07-04", "17:56:00", 03, 32.748095526, -117.252613018
"2008-08-22", "23:00:00", 08, 32.7928271457, -117.045975331
"2009-10-26", "18:30:00", 11, 32.8568914666, -116.921257271
"2012-01-19", "23:53:00", 00, 32.7531531332, -117.126450671
"2012-12-14", "10:52:31", 04, 32.5728660682, -117.10542693
"2011-06-27", "11:55:00", 01, 32.7669233437, -117.152891198
"2011-12-30", "21:15:00", 09, 32.6337771295, -117.076978689
"2008-05-27", "19:30:00", 06, 32.708115484, -117.074780585
"2008-01-17", "21:00:00", 05, 32.7749318297, -117.144024967
"2009-08-31", "14:10:00", 08, 32.6956915126, -117.066171181
"2011-10-01", "19:41:00", 09, 32.710870238, -117.125269503
"2012-01-10", "17:55:00", 03, 32.7963580368, -117.05017456
"2009-06-17", "20:00:00", 00, 32.8015368725, -117.207620244
"2008-03-23", "00:01:00", 02, 32.7899359382, -116.829921144
"2009-05-23", "20:30:00", 07, 32.5687409292, -117.072153957
"2012-03-15", "02:35:00", 05, 32.7487551348, -117.249427872
"2012-05-09", "11:20:00", 09, 32.8133272636, -116.9499867
"2010-06-01", "00:00:00", 02, 32.8042891385, -117.149200125
"2008-05-16", "12:00:00", 01, 32.7795811781, -117.009027935
"2009-04-05", "02:10:00", 09, 32.594794437, -117.078671894
"2011-04-06", "15:00:00", 09, 33.2073543127, -117.356982961
"2009-10-16", "01:40:00", 09, 33.1346289409, -117.178065686
"2009-02-19", "22:00:00", 03, 33.1649508446, -117.25246933
"2011-05-25", "13:28:00", 03, 32.7146773678, -117.156970619
"2008-10-06", "07:45:00", 06, 32.7674674748, -117.014377908
"2009-05-10", "04:00:00", 07, 32.7323953319, -117.23808051
"2011-07-22", "10:20:00", 06, 32.7629542218, -116.953504668
"2012-07-07", "10:35:00", 01, 32.7512639385, -117.133851032
"2012-04-06", "19:30:00", 05, 32.6611314067, -117.083922027
"2008-01-23", "14:00:00", 00, 33.1826961809, -117.32502915
"2011-05-01", "17:00:00", 01, 32.7691306163, -117.170629781
"2010-11-01", "08:00:00", 06, 33.1519575627, -117.042392585
"2009-03-21", "07:10:00", 03, 33.1448302215, -117.064615298
"2008-09-09", "09:00:00", 05, 32.6801246555, -117.090429208
"2011-04-25", "20:49:00", 08, 33.1449278586, -117.167672825
"2011-01-21", "15:00:00", 01, 32.9690613221, -117.127464019
"2010-02-05", "07:30:00", 04, 32.6877512233, -117.091511084
"2009-02-17", "00:01:00", 02, 32.9597781386, -117.1248058
"2011-07-21", "14:22:00", 02, 32.8808304992, -117.212752108
"2010-06-25", "01:35:00", 10, 32.7406809313, -117.147495524
"2009-01-06", "21:00:00", 05, 32.8036580695, -116.926831086
"2008-09-21", "23:13:00", 09, 32.7022464102, -117.124549988
